ensembl_id	chrom	start	end	name
ENSG00000261546	16	89113175	89115279	CTD-2555A7.3
ENSG00000259877	16	89215211	89217653	RP11-46C24.7
ENSG00000260659	16	89226807	89228692	RP11-46C24.6
ENSG00000268218	16	89268104	89273044	AC137932.4
ENSG00000260279	16	89297508	89298317	AC137932.5
ENSG00000261253	16	89321133	89325110	AC137932.6
ENSG00000261118	16	89492017	89504460	RP11-104N10.1
ENSG00000275734	16	89684642	89685304	RP11-368I7.6
ENSG00000261373	16	89711856	89718165	VPS9D1-AS1
ENSG00000259006	16	89919827	89922662	RP11-566K11.4
ENSG00000261317	16	89969791	89972544	RP11-566K11.5
ENSG00000221819	16	90028908	90029367	GAS8-AS1
ENSG00000262920	17	321392	322453	RP11-1260E13.1
ENSG00000262294	17	352638	357581	RP11-1260E13.2
ENSG00000262558	17	354737	356882	RP11-1260E13.3
ENSG00000241525	17	404468	414023	AC108004.3
ENSG00000263015	17	503171	511347	RP5-1029F21.3
ENSG00000263300	17	523140	540576	RP5-1029F21.4
ENSG00000262905	17	552566	553417	RP5-1029F21.2
ENSG00000262434	17	789744	790525	RP11-676J12.8
ENSG00000262133	17	877902	880093	RP11-676J12.6
ENSG00000262003	17	909632	911212	RP11-676J12.7
ENSG00000235361	17	1181893	1185086	AC016292.1
ENSG00000262777	17	1424473	1426484	RP11-818O24.3
ENSG00000236618	17	1516931	1518096	PITPNA-AS1
ENSG00000277597	17	1684726	1685151	RP11-961A15.3
ENSG00000262791	17	1725748	1738585	RP11-961A15.1
ENSG00000262445	17	1995614	2003671	CTD-2545H1.2
ENSG00000228133	17	2017716	2020706	AC099684.1
ENSG00000262533	17	2042900	2043425	RP11-667K14.4
ENSG00000262810	17	2089681	2101560	RP11-667K14.5
ENSG00000236838	17	2213697	2214414	AC090617.1
ENSG00000225084	17	2232680	2233610	AL450226.2
ENSG00000274758	17	2366589	2366791	RP1-59D14.10
ENSG00000263345	17	2375061	2379306	RP1-59D14.5
ENSG00000262456	17	2384847	2386664	RP1-59D14.1
ENSG00000272770	17	2683305	2685088	RP11-74E22.5
ENSG00000262050	17	2712309	2712833	RP11-74E22.3
ENSG00000262884	17	2962248	2965895	CTD-3060P21.1
ENSG00000262903	17	3655621	3658092	RP11-235E17.6
ENSG00000262692	17	3721628	3722488	CTD-3195I5.3
ENSG00000262358	17	3729361	3730493	CTD-3195I5.4
ENSG00000263165	17	4163910	4164713	RP11-810M2.2
ENSG00000262823	17	4481966	4486353	RP13-580F15.2
ENSG00000229782	17	4497394	4499674	AC118754.4
ENSG00000235085	17	4673830	4696831	AC091153.4
ENSG00000244184	17	4704230	4705529	RP11-314A20.2
ENSG00000261898	17	4731756	4732371	RP11-314A20.5
ENSG00000262429	17	4967995	4968822	RP5-1050D4.3
ENSG00000234203	17	4972851	4974681	RP5-1050D4.2
ENSG00000262678	17	4986466	4987324	RP5-1050D4.4
ENSG00000262227	17	4987706	4988446	RP5-1050D4.5
ENSG00000227495	17	5019214	5020093	AC109333.10
ENSG00000262693	17	5075678	5078113	RP11-46I8.3
ENSG00000261879	17	5192084	5248069	RP11-333E1.1
ENSG00000263220	17	5364315	5371626	RP11-420A6.2
ENSG00000263272	17	5425139	5432876	CTC-524C5.2
ENSG00000215067	17	6876635	7012349	ALOX12-AS1
ENSG00000263316	17	6954098	6978960	RP11-530N7.3
ENSG00000267047	17	6985494	7019414	RP11-589P10.7
ENSG00000267532	17	7015818	7019659	MIR497HG
ENSG00000263342	17	7282947	7284071	RP1-4G17.2
ENSG00000263171	17	7352687	7354944	RP11-542C16.1
ENSG00000262624	17	7436557	7437523	RP11-104H15.9
ENSG00000263301	17	7439159	7443327	RP11-104H15.8
ENSG00000276384	17	7557820	7558245	RP11-186B7.7
ENSG00000233223	17	7581964	7584072	AC113189.5
ENSG00000214999	17	8079482	8081565	AC129492.6
ENSG00000226871	17	8318088	8318712	AC135178.7
ENSG00000265749	17	8365563	8381328	RP11-849F2.5
ENSG00000262966	17	9171068	9179118	RP11-85B7.2
ENSG00000263708	17	9283174	9305651	RP11-85B7.4
ENSG00000225751	17	9452197	9470014	AC087501.1
ENSG00000262815	17	9464742	9467422	RP11-565F19.4
ENSG00000263051	17	9547298	9548541	RP11-565F19.3
ENSG00000265349	17	9638768	9645325	RP11-55L4.2
ENSG00000262296	17	9647020	9647660	RP11-55L4.1
ENSG00000283025	17	9805443	9811047	RP11-477N12.5
ENSG00000273388	17	10291820	10317926	RP11-401O9.4
ENSG00000264067	17	10320392	10341458	RP11-401O9.3
ENSG00000272736	17	10383132	10537862	RP11-799N11.1
ENSG00000272975	17	10383144	10623886	MYHAS
ENSG00000214970	17	10579040	10623036	CTC-297N7.7
ENSG00000263388	17	10680734	10683988	CTC-297N7.10
ENSG00000263400	17	10729777	10815164	TMEM220-AS1
ENSG00000263684	17	11874932	11875828	RP11-628O18.1
ENSG00000266368	17	11953889	11977594	RP11-1096G20.5
ENSG00000227274	17	12671862	12706135	AC005358.3
ENSG00000265489	17	12760140	12790242	RP11-1090M7.1
ENSG00000277621	17	12982613	12983002	RP11-597M12.2
ENSG00000263707	17	12990149	12990610	RP11-597M12.1
ENSG00000265445	17	15261015	15265707	RP11-849N15.1
ENSG00000266261	17	15651590	15654489	RP11-640I15.1
ENSG00000233002	17	15735023	15749192	AC005324.6
ENSG00000275413	17	16023323	16023653	CTC-529I10.1
ENSG00000227782	17	16040472	16041273	CTC-529I10.2
ENSG00000265401	17	16382152	16382669	RP11-138I1.4
ENSG00000264739	17	16414524	16416689	RP11-138I1.2
ENSG00000264673	17	16788248	16789234	RP11-92B11.3
ENSG00000225442	17	17076038	17077752	MPRIP-AS1
ENSG00000263624	17	17167946	17185554	RP11-45M22.3
ENSG00000265511	17	17507351	17508308	RP11-524F11.1
ENSG00000264666	17	17591428	17610485	RP11-524F11.2
ENSG00000237328	17	17759154	17770821	RAI1-AS1
ENSG00000226746	17	17776686	17779529	SMCR5
ENSG00000197815	17	17858227	17860041	RP1-253P7.4
ENSG00000266677	17	18172625	18184753	RP11-258F1.1
ENSG00000260647	17	18268080	18268828	RP1-178F10.1
ENSG00000264177	17	18379855	18388984	RP1-37N7.1
ENSG00000264273	17	18859354	18861466	CTD-2145A24.4
ENSG00000196893	17	18951625	18954149	AC090286.4
ENSG00000262319	17	19141017	19143689	CTC-457L16.2
ENSG00000197665	17	19155727	19159111	AC007952.6
ENSG00000235397	17	19296596	19306261	EPN2-AS1
ENSG00000265263	17	19334308	19336127	RP11-135L13.4
ENSG00000265126	17	19411786	19413118	CTB-187M2.2
ENSG00000262769	17	19560111	19597922	RP11-1113L8.1
ENSG00000264932	17	19649373	19649935	CTD-2104P17.2
ENSG00000264785	17	19737682	19738542	RP11-311F12.2
ENSG00000261033	17	20008051	20009234	RP11-209D14.2
ENSG00000266369	17	20855946	20857317	RP11-344E13.4
ENSG00000233098	17	20868433	21002276	CCDC144NL-AS1
ENSG00000264660	17	20963722	20980238	RP11-381P6.1
ENSG00000263986	17	20999747	21000323	RP11-746M1.1
ENSG00000235530	17	21214331	21230035	AC087294.2
ENSG00000266466	17	21532974	21542786	RP11-822E23.2
ENSG00000243655	17	22524563	22525330	RP11-846F4.12
ENSG00000266872	17	27625484	27626438	RP11-19P22.8
ENSG00000266527	17	27874645	27881237	RP11-138P22.1
ENSG00000265618	17	28361601	28362859	CTB-96E2.7
ENSG00000265254	17	28405240	28406796	CTD-2350C19.2
ENSG00000265168	17	28573117	28574243	RP11-192H23.5
ENSG00000265287	17	28607963	28609730	RP11-192H23.6
ENSG00000264044	17	28633206	28635950	RP11-192H23.7
ENSG00000265205	17	28670054	28672804	AC010761.13
ENSG00000264577	17	28721487	28722877	AC010761.8
ENSG00000267729	17	28727258	28727739	AC010761.14
ENSG00000265073	17	28732963	28743102	AC010761.6
ENSG00000265474	17	28745569	28747652	AC010761.9
ENSG00000265840	17	28749731	28750079	AC010761.10
ENSG00000264304	17	28892469	28893342	RP11-20B24.7
ENSG00000266642	17	28897738	28899402	RP11-20B24.4
ENSG00000265845	17	28926275	28944749	RP11-20B24.5
ENSG00000265908	17	28944796	28945394	RP11-20B24.6
ENSG00000263613	17	29009799	29011009	RP11-321A17.5
ENSG00000263709	17	29140483	29155489	RP11-321A17.4
ENSG00000264808	17	29369717	29390777	RP11-802D6.1
ENSG00000264031	17	29560547	29707090	ABHD15-AS1
ENSG00000264647	17	29591703	29592241	RP11-68I3.7
ENSG00000263370	17	29639627	29640825	RP11-68I3.5
ENSG00000263657	17	29761103	29787836	RP11-82O19.1
ENSG00000263477	17	29863402	29866092	RP11-338L22.2
ENSG00000265289	17	30059339	30065677	AC104984.4
ENSG00000265394	17	30090366	30117497	RP11-1148O4.2
ENSG00000265739	17	30122429	30126118	RP11-354P11.3
ENSG00000266987	17	30144062	30144790	RP11-354P11.8
ENSG00000264125	17	30204318	30206468	RP11-354P11.4
ENSG00000266120	17	30238741	30252237	RP11-354P11.2
ENSG00000266775	17	30557732	30558502	RP11-218M11.6
ENSG00000276250	17	30803654	30804077	CTD-2349P21.12
ENSG00000265334	17	30834325	30863028	CTD-2349P21.11
ENSG00000263531	17	30863921	30864940	RP13-753N3.1
ENSG00000275185	17	30899110	30899651	RP13-753N3.3
ENSG00000230113	17	30956280	30956961	AC091177.1
ENSG00000266340	17	30978610	30980250	RP11-848P1.4
ENSG00000264107	17	31090787	31095450	RP11-848P1.5
ENSG00000214708	17	32141226	32143135	AC090616.2
ENSG00000263674	17	32280387	32280953	RP11-443G13.2
ENSG00000279762	17	32423971	32446038	RP11-227G15.12
ENSG00000266718	17	32495536	32499333	RP11-466A19.1
ENSG00000266599	17	32518953	32531492	RP11-466A19.3
ENSG00000264458	17	32627739	32686484	RP11-220C2.1
ENSG00000226377	17	32876759	32878637	AC084809.2
ENSG00000266535	17	33111858	33131743	RP11-40A13.1
ENSG00000265697	17	33534110	33541339	RP11-31I22.4
ENSG00000265125	17	33565764	33624122	RP11-31I22.3
ENSG00000265115	17	33627027	33635057	RP11-31I22.2
ENSG00000263435	17	33976531	33980851	RP11-17M24.2
ENSG00000264791	17	34142947	34147047	CTC-304I17.2
ENSG00000273687	17	35018660	35018991	RP5-837J1.6
ENSG00000267782	17	35164243	35167012	RP11-799D4.3
ENSG00000266947	17	35231450	35242963	RP11-799D4.4
ENSG00000267349	17	35477994	35478444	RP11-686D22.9
ENSG00000267359	17	35553205	35554767	RP11-1094M14.12
ENSG00000270871	17	35816717	35830293	AC015849.19
ENSG00000270240	17	35868967	35885863	AC015849.2
ENSG00000275431	17	35983656	35990270	CTB-186H2.3
ENSG00000275944	17	36001419	36011618	RP11-104J23.1
ENSG00000277089	17	36072866	36090134	AC069363.1
ENSG00000276241	17	36116177	36177510	CTB-91J4.1
ENSG00000274767	17	36183235	36196471	AC131056.3
ENSG00000277268	17	36861674	36936661	RP11-445F12.1
ENSG00000276707	17	36940049	36943456	RP11-445F12.2
ENSG00000278638	17	37045462	37052775	CTC-268N12.2
ENSG00000273965	17	37407936	37408594	RP11-378E13.4
ENSG00000277688	17	37609739	37613841	RP11-697E22.1
ENSG00000277501	17	37642947	37684252	RP11-697E22.2
ENSG00000274996	17	38601049	38602701	CTB-58E17.2
ENSG00000275532	17	38703480	38706261	CTB-58E17.3
ENSG00000275665	17	38715328	38720272	CTB-58E17.9
ENSG00000277182	17	38749360	38751457	CTB-58E17.5
ENSG00000263466	17	38903704	38904600	RP1-56K13.2
ENSG00000265784	17	38918801	38921769	RP1-56K13.3
ENSG00000266101	17	39173290	39177503	RP5-906A24.2
ENSG00000266469	17	39401793	39406233	CTB-131K11.1
ENSG00000265666	17	40340867	40343136	RARA-AS1
ENSG00000266208	17	40360655	40364693	CTD-2267D19.3
ENSG00000278834	17	40648300	40649718	RP11-458J1.1
ENSG00000265359	17	40850800	40863282	RP5-1110E20.1
ENSG00000234477	17	40921430	40975926	AC004231.2
ENSG00000234859	17	41402416	41425049	AC003958.2
ENSG00000229732	17	41500983	41502409	AC019349.5
ENSG00000274630	17	41867581	41867736	RP11-229E13.4
ENSG00000267758	17	42268587	42269807	RP11-358B23.5
ENSG00000266962	17	42552436	42554748	RP11-400F19.6
ENSG00000267042	17	42679963	42682020	CTD-3193K9.4
ENSG00000267765	17	42683187	42699466	CTD-3193K9.3
ENSG00000267747	17	43544785	43610338	RP11-392O1.4
ENSG00000267604	17	43782804	43784682	RP5-905N1.2
ENSG00000267638	17	44115912	44120595	RP11-546M21.6
ENSG00000267080	17	44175973	44186717	ASB16-AS1
ENSG00000267394	17	44198882	44216565	CTB-175E5.7
ENSG00000260793	17	44221401	44223710	RP5-882C2.2
ENSG00000267750	17	44299574	44315315	RUNDC3A-AS1
ENSG00000267160	17	44673689	44676257	RP11-1072C15.4
ENSG00000224505	17	45150400	45161510	AC002117.1
ENSG00000267288	17	45168800	45171584	RP13-890H12.2
ENSG00000267121	17	45190931	45222222	CTD-2020K17.1
ENSG00000233175	17	45238028	45241734	CTD-2020K17.3
ENSG00000233483	17	45245186	45248836	CTD-2020K17.4
ENSG00000267278	17	45247925	45268630	MAP3K14-AS1
ENSG00000267344	17	45396932	45397477	CTB-39G8.3
ENSG00000236234	17	45452844	45464065	AC091132.1
ENSG00000264589	17	45799390	45895630	MAPT-AS1
ENSG00000262881	17	45907670	45910779	RP11-669E14.4
ENSG00000262372	17	46035313	46035770	RP11-669E14.6
ENSG00000214401	17	46193576	46196723	KANSL1-AS1
ENSG00000261872	17	47169826	47171049	RP5-867C24.5
ENSG00000276790	17	47279526	47280047	RP11-290H9.5
ENSG00000263293	17	47303460	47323613	THCAT158
ENSG00000253347	17	47409322	47423526	CTD-2026D20.2
ENSG00000263766	17	47603860	47649420	RP11-580I16.2
ENSG00000264558	17	47682417	47682683	RP11-138C9.1
ENSG00000234494	17	47897330	47941410	SP2-AS1
ENSG00000266601	17	47929682	47933106	RP11-6N17.3
ENSG00000264019	17	47946802	47948275	RP11-6N17.6
ENSG00000264701	17	47980398	47996196	RP11-6N17.10
ENSG00000266341	17	48060383	48060669	RP5-890E16.4
ENSG00000263787	17	48185938	48204529	RP11-456D7.1
ENSG00000235300	17	48294335	48308762	THRA1/BTR
ENSG00000230148	17	48543551	48551250	HOXB-AS1
ENSG00000233101	17	48549630	48606414	HOXB-AS3
ENSG00000239552	17	48557262	48560333	HOXB-AS2
ENSG00000242207	17	48628675	48634932	HOXB-AS4
ENSG00000230532	17	48931791	48937100	AC091133.1
ENSG00000250838	17	48995266	48997492	RP11-501C14.5
ENSG00000251461	17	49004731	49013725	RP11-501C14.6
ENSG00000262039	17	49370740	49476988	RP11-81K2.1
ENSG00000250948	17	49375380	49380094	RP11-1079K10.2
ENSG00000250186	17	49404081	49405197	RP11-1079K10.4
ENSG00000249906	17	49505657	49574064	RP5-1029K10.2
ENSG00000250310	17	49544847	49577962	RP5-1029K10.4
ENSG00000250751	17	49708334	49720060	RP11-613C6.2
ENSG00000204584	17	49845910	49848837	RP11-304F15.3
ENSG00000275025	17	50098460	50098899	RP5-875H18.10
ENSG00000250282	17	50100704	50101920	RP5-875H18.4
ENSG00000236472	17	50135586	50146176	AC002401.1
ENSG00000253730	17	50158333	50161276	RP11-893F2.13
ENSG00000261959	17	50163523	50165316	RP11-893F2.14
ENSG00000251179	17	50281577	50287855	TMEM92-AS1
ENSG00000253102	17	50396438	50397888	RP1-117B12.4
ENSG00000250107	17	50556207	50562108	CACNA1G-AS1
ENSG00000250976	17	50563203	50563783	RP11-94C24.11
ENSG00000251239	17	50627032	50631940	CTB-22K21.2
ENSG00000262967	17	50693448	50695449	RP11-294J22.6
ENSG00000261976	17	50840057	50841626	RP11-506D12.5
ENSG00000249870	17	51042524	51085471	RP11-481C4.1
ENSG00000275710	17	54964474	54964679	RP11-257O5.4
ENSG00000263096	17	55271504	55273653	RP11-515O17.2
ENSG00000262112	17	56888880	56891841	RP11-670E13.5
ENSG00000262298	17	56939932	56941275	RP5-1107A17.3
ENSG00000263089	17	57092145	57096425	RP11-166P13.4
ENSG00000266100	17	57522248	57523597	RP11-118E18.2
ENSG00000263499	17	57600856	57608412	RP11-118E18.4
ENSG00000264914	17	57912333	57922581	RP11-343K8.3
ENSG00000278627	17	58202352	58203003	RP11-506H21.5
ENSG00000265148	17	58325450	58415766	TSPOAP1-AS1
ENSG00000265206	17	58330884	58332508	RP5-1171I10.5
ENSG00000264672	17	58519837	58556977	SEPT4-AS1
ENSG00000224738	17	59106598	59118267	AC099850.1
ENSG00000265415	17	59202677	59203829	CTD-2510F5.4
ENSG00000266002	17	59400488	59403303	RP11-567L7.5
ENSG00000259349	17	60526293	60550798	RP11-15E18.1
ENSG00000267207	17	61034636	61070122	RP11-264B14.1
ENSG00000267449	17	61069856	61070356	RP11-264B14.2
ENSG00000267667	17	61130704	61135964	RP11-136H19.1
ENSG00000273982	17	61354763	61355155	RP11-332H18.7
ENSG00000267131	17	61361668	61400243	RP11-332H18.5
ENSG00000267280	17	61393456	61411555	TBX2-AS1
ENSG00000267137	17	61460224	61463384	RP11-15K2.2
ENSG00000274565	17	62626437	62627590	CTD-3035K23.7
ENSG00000265702	17	62699244	62737922	RP11-156L14.1
ENSG00000264513	17	63117019	63130947	RP11-556O9.2
ENSG00000233635	17	63193930	63339053	AC037445.1
ENSG00000263501	17	63305262	63313521	RP11-269G24.2
ENSG00000226797	17	63381231	63414312	AC015923.1
ENSG00000263644	17	63391191	63431089	RP11-269G24.3
ENSG00000265218	17	64892729	64910180	RP11-927P21.1
ENSG00000266644	17	64899766	64900716	RP11-927P21.2
ENSG00000266598	17	65051909	65053308	RP11-583F2.5
ENSG00000264630	17	66398069	66416854	PRKCA-AS1
ENSG00000264491	17	67019934	67021743	RP11-349A8.3
ENSG00000265664	17	67032409	67033290	RP11-74H8.1
ENSG00000264421	17	67224303	67225541	RP11-401F2.4
ENSG00000266473	17	67244837	67245806	RP11-401F2.3
ENSG00000266717	17	67950885	67951746	RP11-855A2.3
ENSG00000265100	17	68246629	68247938	RP11-147L13.2
ENSG00000231749	17	68944531	69042784	ABCA9-AS1
ENSG00000230258	17	70017324	70128859	AC002539.1
ENSG00000267365	17	70166961	70169402	KCNJ2-AS1
ENSG00000264196	17	72839039	72839718	RP11-171G2.1
ENSG00000277728	17	73202968	73203431	RP11-143K11.7
ENSG00000264985	17	73513612	73521407	RP11-449L23.2
ENSG00000264750	17	73641026	73643106	RP11-277J6.2
ENSG00000246731	17	74209980	74213342	MGC16275
ENSG00000264272	17	74256896	74262020	CTD-2514K5.4
ENSG00000266106	17	74307210	74309790	RP11-647F2.2
ENSG00000182352	17	74584679	74594209	C17orf77
ENSG00000264659	17	74672712	74677600	CTD-2006K23.2
ENSG00000266036	17	74747319	74748912	RP11-452I5.2
ENSG00000263586	17	74970704	74975728	HID1-AS1
ENSG00000263843	17	75271369	75273895	RP11-649A18.12
ENSG00000265987	17	75344405	75373662	RP11-16C1.3
ENSG00000265342	17	75394123	75394963	RP11-16C1.1
ENSG00000264829	17	75679474	75679967	RP11-474I11.8
ENSG00000264270	17	75683543	75684799	RP11-474I11.7
ENSG00000266980	17	75818815	75820055	RP11-552F3.4
ENSG00000267801	17	75876372	75879546	RP11-552F3.9
ENSG00000267342	17	75897060	75900148	RP11-552F3.10
ENSG00000267615	17	75943832	75945142	RP11-552F3.13
ENSG00000267128	17	76140556	76154650	RNF157-AS1
ENSG00000267546	17	76545668	76557683	RP11-666A8.8
ENSG00000267078	17	76569792	76571240	RP11-666A8.9
ENSG00000261335	17	76671942	76673658	RP11-318A15.2
ENSG00000277382	17	76709760	76710045	RP11-318A15.8
ENSG00000266998	17	77373818	77377236	RP11-936I5.1
ENSG00000267016	17	77469162	77472770	RP11-75C10.9
ENSG00000267601	17	78855478	78855844	RP11-323N12.5
ENSG00000267491	17	78903263	78905024	CTD-2373H9.5
ENSG00000265096	17	79019209	79027655	C1QTNF1-AS1
ENSG00000266711	17	79132722	79136402	RP11-398J5.1
ENSG00000262768	17	79800598	79802529	RP11-353N14.1
ENSG00000275516	17	79952663	79952992	RP11-353N14.7
ENSG00000261978	17	80023894	80026107	CTD-2529O21.2
ENSG00000262580	17	80200673	80205949	RP11-334C17.5
ENSG00000276863	17	80333841	80334366	CTD-2047H16.5
ENSG00000263069	17	80351828	80415168	CTD-2047H16.4
ENSG00000262833	17	80801640	80805632	RP11-28G8.1
ENSG00000262313	17	80940418	80942033	CTD-2561B21.4
ENSG00000262662	17	80960766	80961713	CTD-2561B21.3
ENSG00000261924	17	80966239	80971213	CTD-2561B21.5
ENSG00000263218	17	80999509	81000130	CTD-2561B21.7
ENSG00000263167	17	81135771	81136256	RP11-149I9.2
ENSG00000262115	17	81197393	81200288	RP11-455O6.2
ENSG00000260005	17	81228707	81233983	AC027601.1
ENSG00000276101	17	81251194	81251803	RP11-455O6.8
ENSG00000263271	17	81461013	81461937	RP11-1055B8.8
ENSG00000229848	17	81514047	81527776	RP13-766D20.2
ENSG00000275902	17	81697025	81697714	RP13-1032I1.11
ENSG00000262049	17	81701324	81703300	RP13-1032I1.7
ENSG00000262831	17	81843165	81843958	RP11-498C9.2
ENSG00000262413	17	81867721	81868552	RP11-498C9.3
ENSG00000264769	17	81922899	81924511	RP11-498C9.12
ENSG00000265688	17	81927829	81930753	MAFG-AS1
ENSG00000263585	17	81932398	81933058	RP11-498C9.13
ENSG00000235296	17	81941869	81947601	AC137723.5
ENSG00000264569	17	82037905	82039380	RP13-650J16.1
ENSG00000265678	17	82153430	82154815	RP11-1376P16.2
ENSG00000266654	17	82160056	82160452	RP11-1376P16.1
ENSG00000264548	17	82214227	82217352	RP13-516M14.2
ENSG00000275888	17	82244770	82245591	RP13-516M14.10
ENSG00000265458	17	82454273	82458521	RP13-20L14.6
ENSG00000266445	17	82476597	82477924	RP13-991F5.2
ENSG00000262147	17	82587313	82588411	RP13-638C3.3
ENSG00000261845	17	82602989	82604178	RP13-638C3.4
ENSG00000263098	17	82795486	82796095	RP11-567O16.1
ENSG00000262339	17	82978525	82981738	RP11-1197K16.2
ENSG00000266456	18	650229	652843	RP11-806L2.2
ENSG00000265490	18	706523	707648	RP11-806L2.6
ENSG00000266171	18	735746	737459	RP11-769O8.1
ENSG00000264339	18	738058	739444	RP11-769O8.2
ENSG00000265671	18	894435	907680	RP11-672L10.3
ENSG00000266049	18	2688564	2833065	RP11-703M24.5
ENSG00000272625	18	2920966	2921685	RP11-737O24.5
ENSG00000265907	18	2948238	2960756	RP11-737O24.2
ENSG00000266397	18	2967018	2985410	RP11-737O24.1
ENSG00000265399	18	3190397	3247277	RP13-270P17.2
ENSG00000264235	18	3255436	3261850	RP13-270P17.1
ENSG00000177337	18	3593732	3598352	DLGAP1-AS1
ENSG00000262001	18	3603000	3608336	DLGAP1-AS2
ENSG00000266401	18	3653410	3656282	RP11-874J12.4
ENSG00000263724	18	3878180	3897069	DLGAP1-AS3
ENSG00000263878	18	3962353	4013943	DLGAP1-AS4
ENSG00000261520	18	4264602	4295405	DLGAP1-AS5
ENSG00000265316	18	5463627	5480975	RP11-286N3.1
ENSG00000264000	18	5567130	5570942	RP11-286N3.2
ENSG00000264449	18	5887487	5909122	RP11-945C19.4
ENSG00000265487	18	5956101	5960785	RP11-793A3.1
ENSG00000266846	18	6025091	6082455	RP11-793A3.2
ENSG00000266441	18	6728821	6729862	RP11-91I8.3
ENSG00000263797	18	6873399	6875024	RP11-146G7.2
ENSG00000265069	18	6954677	6957419	RP11-781P6.1
ENSG00000264475	18	7076817	7080123	RP11-76K13.3
ENSG00000266767	18	7741310	7754831	RP11-678G15.2
ENSG00000266149	18	8360820	8367034	RP11-789C17.3
ENSG00000263970	18	8406761	8406953	RP11-789C17.5
ENSG00000266708	18	8635179	8636347	RP11-661O13.1
ENSG00000265962	18	8695856	8707621	GACAT2
ENSG00000263847	18	9112404	9115877	RP11-143J12.3
ENSG00000266053	18	9121265	9136645	NDUFV2-AS1
ENSG00000266541	18	9587386	9590182	RP11-881L2.1
ENSG00000260779	18	10661933	10666887	RP11-856M7.1
ENSG00000264843	18	10704297	10709599	RP11-856M7.2
ENSG00000263952	18	10893617	10908783	RP11-513M1.1
ENSG00000267455	18	11810406	11811484	RP11-78A19.2
ENSG00000267165	18	11851414	11852751	CHMP1B-AS1
ENSG00000272703	18	11857155	11857554	RP11-78A19.4
ENSG00000273141	18	11908712	11909223	RP11-820I16.4
ENSG00000266955	18	11993988	11994938	RP11-820I16.3
ENSG00000267480	18	12031178	12032181	RP11-703I16.1
ENSG00000267199	18	12438890	12448205	RP11-861E21.2
ENSG00000266969	18	12984694	12991173	RP11-773H22.4
ENSG00000267239	18	13203774	13216367	RP11-794M8.1
ENSG00000267177	18	13234945	13236470	RP11-756J15.3
ENSG00000267393	18	13362203	13366243	RP11-691H4.3
ENSG00000267690	18	13419421	13427480	LDLRAD4-AS1
ENSG00000267694	18	13461020	13470823	RP11-691H4.4
ENSG00000267366	18	13500641	13501289	RP11-53B2.5
ENSG00000267136	18	13514520	13522888	RP11-53B2.3
ENSG00000267503	18	13561399	13565035	RP11-53B2.4
ENSG00000266954	18	13644815	13645685	RP11-701H16.4
ENSG00000267150	18	14089935	14091019	RP11-411B10.2
ENSG00000267356	18	14104542	14105226	RP11-411B10.3
ENSG00000265737	18	14816151	14825249	RP11-1157N2__B.2
ENSG00000265751	18	21380286	21451017	RP11-296E23.1
ENSG00000265656	18	21673628	21682561	RP11-13N13.6
ENSG00000265142	18	21825487	21831410	MIR133A1HG
ENSG00000264012	18	22175465	22176662	RP11-627G18.2
ENSG00000266283	18	22200619	22205229	RP11-627G18.1
ENSG00000265943	18	22699481	22933764	RP11-739L10.1
ENSG00000266850	18	22723491	22907721	RP11-370A5.1
ENSG00000266495	18	23257164	23260354	RP11-17J14.2
ENSG00000264745	18	23994213	24015339	TTC39C-AS1
ENSG00000265204	18	24076794	24099320	RP11-403A21.3
ENSG00000264924	18	24113637	24121003	RP11-799B12.2
ENSG00000264365	18	24364787	24367984	RP11-621L6.2
ENSG00000264434	18	25302126	25302960	CTD-2006O16.2
ENSG00000260372	18	26655742	27190698	AQP4-AS1
ENSG00000227279	18	27954519	27963687	AC015933.2
ENSG00000265888	18	31101588	31162789	DSCAS
ENSG00000263698	18	31131456	31132494	RP11-408H20.3
ENSG00000266729	18	31343368	31426988	DSG1-AS1
ENSG00000264859	18	31542146	31556911	DSG2-AS1
ENSG00000259985	18	31685655	31686823	RP11-549B18.1
ENSG00000263924	18	31844388	31845178	RP11-210K20.2
ENSG00000263823	18	31942575	31944156	RP11-326K13.4
ENSG00000265008	18	32091295	32092119	RP11-53I6.3
ENSG00000263393	18	32122400	32124478	RP11-53I6.4
ENSG00000264982	18	32287437	32290340	RP11-344B2.2
ENSG00000228835	18	32769795	32774413	AC012123.1
ENSG00000263765	18	32833454	32938316	RP11-746B8.1
ENSG00000263450	18	32954075	32957998	RP11-680N20.1
ENSG00000267746	18	34222965	34224761	RP11-379L18.1
ENSG00000268873	18	34737795	34767663	RP11-138H11.1
ENSG00000260552	18	36179996	36187448	RP11-49I11.1
ENSG00000267039	18	36901946	36923814	RP11-58G13.1
ENSG00000267707	18	37243776	37247506	RP11-95O2.5
ENSG00000267202	18	37273706	37276572	RP11-797E24.3
ENSG00000267101	18	45130565	45181347	RP11-846C15.2
ENSG00000267097	18	45423764	45483218	SLC14A2-AS1
ENSG00000267193	18	45669367	45747215	RP11-116O18.3
ENSG00000266957	18	47077361	47091280	RP11-49K24.4
ENSG00000267724	18	47105946	47108062	RP11-49K24.8
ENSG00000269365	18	47878295	47882444	RP11-380M21.4
ENSG00000267762	18	48673575	48688419	RP11-426J5.2
ENSG00000267764	18	48826051	48834770	RP11-484L8.1
ENSG00000264269	18	49023703	49048474	RP11-15F12.1
